id	ribocop	rpbp	riborf	ribowave	truth
ENSMUSG00000002055_ENSMUST00000045026_ribo	0.752965223725404	34.767184141835195	1.0162	0.42871791410488597	1.0
ENSMUSG00000002055_ENSMUST00000045026_rna	0.0	-0.9897756928939403	0.4528	1.0	0.0
ENSMUSG00000027940_ENSMUST00000029549_ribo	0.9726431479010708	900.2819231263869	1.2150	1.4306804633567e-07	1.0
ENSMUSG00000027940_ENSMUST00000029549_rna	0.0	-1.8966915442629215	0.2678	1.0	0.0
ENSMUSG00000021819_ENSMUST00000022358_ribo	0.7607571131277376	424.9583400935933	1.1003	0.000553844423431488	1.0
ENSMUSG00000007817_ENSMUST00000007961_ribo	0.7657886333956326	3621.5563204290115	0.9642	0.160674365855686	1.0
ENSMUSG00000007817_ENSMUST00000007961_rna	0.0	17.320562594628427	0.3272	0.348103891160637	0.0
ENSMUSG00000026159_ENSMUST00000189220_ribo	0.7260117675373476	137.82568716657596	0.7586	0.131137151041669	1.0
ENSMUSG00000025958_ENSMUST00000185594_ribo	0.7740273524532542	155.66867578601344	0.9447	1.0	1.0
ENSMUSG00000037216_ENSMUST00000041621_ribo	0.736842105263158	77.44504225079879	0.9906	1.0	1.0
ENSMUSG00000024188_ENSMUST00000114976_ribo	0.72703141983789	726.8378448033716	0.9932	1.1715804665815099e-21	1.0
ENSMUSG00000024188_ENSMUST00000114976_rna	0.0	141.0734690620676	0.0228	1.0	0.0
ENSMUSG00000015749_ENSMUST00000165307_ribo	0.8285839900953956	185.43826048712384	1.0796	6.373820668528e-20	1.0
ENSMUSG00000015749_ENSMUST00000165307_rna	0.0	21.962461523308775	0.4051	1.0	0.0
ENSMUSG00000021470_ENSMUST00000067821_ribo	0.6775452485538664	89.38761651927666	1.0919	0.29969677766895103	1.0
ENSMUSG00000021470_ENSMUST00000067821_rna	0.0	13.137334428368717	0.1690	1.0	0.0
ENSMUSG00000029833_ENSMUST00000120238_ribo	0.6568722921642686	1077.3319199021444	0.8386	0.0882673190994427	1.0
ENSMUSG00000068663_ENSMUST00000066345_ribo	0.7803240942592358	226.38206277253084	0.7412	1.0	1.0
ENSMUSG00000068663_ENSMUST00000066345_rna	0.0	23.58627775167838	0.1925	1.0	0.0
ENSMUSG00000035007_ENSMUST00000040561_ribo	0.8342851706891028	659.1511828589294	1.2127	0.246193646184016	1.0
ENSMUSG00000049988_ENSMUST00000052437_ribo	0.7772969253884316	48.46794758419934	1.0723	0.0410140918198338	1.0
ENSMUSG00000049988_ENSMUST00000052437_rna	0.0	-1.5794934941838576	0.3537	1.0	0.0
ENSMUSG00000031902_ENSMUST00000109308_ribo	0.6248014745230211	2441.983108419281	1.0898	1.0	1.0
ENSMUSG00000031902_ENSMUST00000109308_rna	0.0	103.77064153754782	0.2561	1.0	0.0
ENSMUSG00000022546_ENSMUST00000023203_ribo	0.6110100926607789	1.0459765779077088	0.7428	1.0	1.0
ENSMUSG00000008200_ENSMUST00000013759_ribo	0.7589259866993877	153.09197659315612	0.9726	0.0038272861849188602	1.0
ENSMUSG00000008200_ENSMUST00000013759_rna	0.0	17.666952217996823	0.4574	1.0	0.0
ENSMUSG00000066735_ENSMUST00000051758_ribo	0.7637626158259735	681.1361803735786	1.0908	1.87457177559474e-09	1.0
ENSMUSG00000037151_ENSMUST00000049242_ribo	0.7895401069074959	160.25758916278414	0.9350	1.0	1.0
ENSMUSG00000040506_ENSMUST00000099712_ribo	0.726998660577254	133.21332738381125	0.9769	1.0	1.0
ENSMUSG00000040506_ENSMUST00000099712_rna	0.0	12.952862432527922	0.2383	1.0	0.0
ENSMUSG00000027763_ENSMUST00000192807_ribo	0.78467677509763	6.376229417259143	0.9496	5.92831797563785e-11	1.0
ENSMUSG00000022024_ENSMUST00000054908_ribo	0.7732955918476301	8.5206460700839	1.0181	0.00188669446916328	1.0
ENSMUSG00000022024_ENSMUST00000054908_rna	0.0	17.32704377335608	0.1096	1.0	0.0
ENSMUSG00000067424_ENSMUST00000131722_ribo	0.8749999999999999	712.010161099272	1.1091	0.0772213627681373	1.0
ENSMUSG00000021958_ENSMUST00000022528_ribo	0.8118009978823811	455.64234383297617	0.9959	0.5849656822569879	1.0
ENSMUSG00000021958_ENSMUST00000022528_rna	0.0	-3.1304745278339396	0.2563	1.0	0.0
ENSMUSG00000037331_ENSMUST00000178636_ribo	0.7806917692158983	3977.0496374542863	1.0590	1.83136759263084e-05	1.0
ENSMUSG00000021504_ENSMUST00000100764_ribo	0.7957499563805106	879.8207617732737	1.2110	0.20483472884312398	1.0
ENSMUSG00000021504_ENSMUST00000100764_rna	0.0	53.87057218246855	0.1759	1.0	0.0
ENSMUSG00000042410_ENSMUST00000047232_ribo	0.742890206779847	51.13989886370754	0.9615	1.1770420889463902e-09	1.0
ENSMUSG00000042410_ENSMUST00000047232_rna	0.0	112.51959166524603	0.3542	1.0	0.0
ENSMUSG00000029227_ENSMUST00000080164_ribo	0.7666467245224696	1125.6177567351901	0.9698	1.8756216079382498e-40	1.0
ENSMUSG00000029227_ENSMUST00000080164_rna	0.0	40.293531518298096	0.3932	0.314305463003743	0.0
ENSMUSG00000021235_ENSMUST00000110276_ribo	0.7852266449216175	36.14713219147632	0.9920	1.0	1.0
ENSMUSG00000033773_ENSMUST00000065422_ribo	0.7463406666427878	1733.759544691835	1.1008	1.0	1.0
ENSMUSG00000033773_ENSMUST00000065422_rna	0.0	52.73285453451081	0.1241	1.0	0.0
ENSMUSG00000022637_ENSMUST00000114471_ribo	0.6960540269633282	94.63717475960112	0.7450	0.0287869829778268	1.0
ENSMUSG00000022637_ENSMUST00000114471_rna	0.0	60.274932870075645	0.2541	0.18743484985464898	0.0
ENSMUSG00000073838_ENSMUST00000106392_ribo	0.8430577280855126	482.3689157294423	-0.0493	1.0	1.0
ENSMUSG00000027667_ENSMUST00000193287_ribo	0.6219364058354185	84.04223727841207	0.8788	0.0882647472332738	1.0
ENSMUSG00000027667_ENSMUST00000193287_rna	0.0	32.00298096860388	0.4341	1.0	0.0
ENSMUSG00000017421_ENSMUST00000053740_ribo	0.7114553007537151	1038.6802843217706	0.7188	1.0	1.0
ENSMUSG00000017421_ENSMUST00000053740_rna	0.0	49.648144620453195	0.1408	0.378872890226925	0.0
ENSMUSG00000019715_ENSMUST00000019859_ribo	0.7284903093203442	48.680472504758	0.8283	0.290907342321023	1.0
ENSMUSG00000019715_ENSMUST00000019859_rna	0.0	95.30735192927835	0.0863	1.0	0.0
ENSMUSG00000005417_ENSMUST00000116371_ribo	0.7958451211863699	2464.0557386401597	0.9674	0.0177494617215601	1.0
ENSMUSG00000005417_ENSMUST00000116371_rna	0.0	53.77335569691786	0.4073	1.0	0.0
ENSMUSG00000035235_ENSMUST00000165015_ribo	0.6799999999999999	37.091549891456935	0.9659	1.0	1.0
ENSMUSG00000028069_ENSMUST00000029707_ribo	0.7816240232929214	491.98371548581383	1.1330	1.9501770878916602e-08	1.0
ENSMUSG00000028069_ENSMUST00000029707_rna	0.0	4.585204760578165	0.1806	1.0	0.0
ENSMUSG00000005442_ENSMUST00000163320_ribo	0.7302468908435292	567.2889573578209	0.8582	1.0	1.0
ENSMUSG00000044950_ENSMUST00000094294_ribo	0.7764365689101862	169.9771657017909	1.0237	1.0	1.0
ENSMUSG00000057130_ENSMUST00000145963_ribo	0.6988245317030785	66.14420931942934	0.9718	0.0111601976579777	1.0
ENSMUSG00000057130_ENSMUST00000145963_rna	0.0	21.545494769186984	0.4287	1.0	0.0
ENSMUSG00000023206_ENSMUST00000114833_ribo	0.6842105263157896	366.60419929378304	0.8521	0.00254621300845159	1.0
ENSMUSG00000020267_ENSMUST00000020504_ribo	0.7991401305231106	1.9155672967503037	0.7804	0.00737099593604944	1.0
ENSMUSG00000026315_ENSMUST00000000514_ribo	0.6286493458200688	18.08797631974676	0.6358	0.49542121598023103	1.0
ENSMUSG00000031093_ENSMUST00000033419_ribo	0.7897321151299336	19.29853193417253	0.9536	1.0	1.0
ENSMUSG00000003345_ENSMUST00000079773_ribo	0.8154258460912174	399.82540490567806	1.1011	8.371104560415671e-05	1.0
ENSMUSG00000015363_ENSMUST00000081702_ribo	0.7556105376140254	419.60072024718767	1.2139	0.756895403304788	1.0
ENSMUSG00000015363_ENSMUST00000081702_rna	0.0	-0.44741606358738295	0.3701	1.0	0.0
ENSMUSG00000029860_ENSMUST00000203652_ribo	0.7425412134377969	161.3325868651474	1.1008	0.0242773948673153	1.0
ENSMUSG00000029860_ENSMUST00000203652_rna	0.0	-0.05056927312170956	0.3673	0.281811543724947	0.0
ENSMUSG00000021675_ENSMUST00000022182_ribo	0.6009252125773317	58.01587236934756	0.8861	0.0947641662562717	1.0
ENSMUSG00000044068_ENSMUST00000049506_ribo	0.7365699385935113	48.03877556823602	0.7140	0.0903126344593512	1.0
ENSMUSG00000044068_ENSMUST00000049506_rna	0.0	98.45661757940803	0.2525	1.0	0.0
ENSMUSG00000038970_ENSMUST00000041804_ribo	0.7109523131821981	47.38036949260595	0.9115	1.0	1.0
ENSMUSG00000038970_ENSMUST00000041804_rna	0.0	1.9965197876119873	0.2318	1.0	0.0
ENSMUSG00000020257_ENSMUST00000020490_ribo	0.7988292019881464	21.608719996403327	0.9490	0.0971411126491794	1.0
ENSMUSG00000020257_ENSMUST00000020490_rna	0.0	51.58243628631294	0.5238	1.0	0.0
ENSMUSG00000033985_ENSMUST00000045542_ribo	0.7604403782885331	43.396236771914346	0.8591	1.0	1.0
ENSMUSG00000033985_ENSMUST00000045542_rna	0.0	-0.0017929358214701097	0.3169	1.0	0.0
ENSMUSG00000026276_ENSMUST00000027495_ribo	0.7876778727318289	26.832363691880634	0.8783	0.000118661951966028	1.0
ENSMUSG00000026276_ENSMUST00000027495_rna	0.0	-1.6239402716478653	0.2334	1.0	0.0
ENSMUSG00000025142_ENSMUST00000026135_ribo	0.7988333981841604	103.01723588808102	1.2147	1.0	1.0
ENSMUSG00000025142_ENSMUST00000026135_rna	0.0	8.15029446353492	0.2693	1.0	0.0
ENSMUSG00000036087_ENSMUST00000143829_ribo	0.7923943578705408	120.38119086816141	0.8821	0.10164921695619099	1.0
ENSMUSG00000007564_ENSMUST00000007708_ribo	0.8611912539125749	147.90213116690103	1.0833	0.535415939513318	1.0
ENSMUSG00000007564_ENSMUST00000007708_rna	0.0	-2.460545551499763	0.3345	0.0028003466865283697	0.0
ENSMUSG00000024073_ENSMUST00000180037_ribo	0.7660226751367135	150.83132846305264	1.2130	0.32348878425947303	1.0
ENSMUSG00000024073_ENSMUST00000180037_rna	0.0	-1273.3866994758064	0.1536	1.0	0.0
ENSMUSG00000024949_ENSMUST00000113487_ribo	0.7526099985109505	345.7250787296255	0.8235	0.420065472997595	1.0
ENSMUSG00000024949_ENSMUST00000113487_rna	0.0	7.9134236754321705	0.4753	1.0	0.0
ENSMUSG00000041324_ENSMUST00000042603_ribo	0.7731426625326394	369.89602825716986	1.2113	0.000108133447107183	1.0
ENSMUSG00000041324_ENSMUST00000042603_rna	0.0	30.26919288160252	0.3178	1.0	0.0
ENSMUSG00000071068_ENSMUST00000170941_ribo	0.6859723822083414	182.49178474055822	1.0403	4.10011433667881e-19	1.0
ENSMUSG00000025203_ENSMUST00000026221_ribo	0.8666765176538057	118.46318854956664	0.9860	1.32231931849713e-22	1.0
ENSMUSG00000025203_ENSMUST00000026221_rna	0.0	14.832361073753198	0.4291	1.0	0.0
ENSMUSG00000007038_ENSMUST00000007253_ribo	0.8036111298445452	16.740498679262455	0.9537	0.161870041880852	1.0
ENSMUSG00000007038_ENSMUST00000007253_rna	0.0	4.318845323812411	0.3966	1.0	0.0
ENSMUSG00000035212_ENSMUST00000030254_ribo	0.8613343128619226	322.0444279060026	1.0346	7.891973088410799e-29	1.0
ENSMUSG00000020629_ENSMUST00000020957_ribo	0.8986671270175954	9.322546930906995	1.0430	9.01656329824865e-08	1.0
ENSMUSG00000020629_ENSMUST00000020957_rna	0.0	23.241084670462897	0.2687	1.0	0.0
ENSMUSG00000032094_ENSMUST00000034602_ribo	0.8672174558335872	671.3321142170657	1.0929	0.12205476507394301	1.0
ENSMUSG00000050786_ENSMUST00000114491_ribo	0.5961307749365454	29.317022394306946	0.7324	1.0	1.0
ENSMUSG00000050786_ENSMUST00000114491_rna	0.0	0.6065963310036864	0.1162	1.0	0.0
ENSMUSG00000024843_ENSMUST00000025760_ribo	0.8358582597826516	823.240720384066	1.1187	0.0117836701615788	1.0
ENSMUSG00000007050_ENSMUST00000173004_ribo	0.3502365636250481	21.885056492194366	-0.0799	1.0	1.0
ENSMUSG00000032966_ENSMUST00000044011_ribo	0.7271988465790435	95.9889162372947	1.2103	6.629533755673459e-27	1.0
ENSMUSG00000034401_ENSMUST00000038868_ribo	0.7449148228889199	397.66787580133996	1.0905	0.46359613679317996	1.0
ENSMUSG00000085795_ENSMUST00000154256_ribo	0.5109040298232089	167.20925385765975	0.8150	0.0012238930225686301	1.0
ENSMUSG00000027630_ENSMUST00000193734_ribo	0.6818637559782599	402.5905607125115	1.0722	8.119782795860098e-54	1.0
ENSMUSG00000027630_ENSMUST00000193734_rna	0.0	5.805499271639974	0.3472	1.0	0.0
ENSMUSG00000013787_ENSMUST00000013931_ribo	0.7755374932043385	6025.839817379679	1.0436	0.20177658667858198	1.0
ENSMUSG00000017499_ENSMUST00000093937_ribo	0.7341931358014562	2494.0887459573332	0.9614	0.0353588820944335	1.0
ENSMUSG00000017499_ENSMUST00000093937_rna	0.0	17.66246463689913	0.2939	1.0	0.0
ENSMUSG00000051147_ENSMUST00000093470_ribo	0.8682697917413957	891.6115056502855	1.2128	0.016146491342825	1.0
ENSMUSG00000028779_ENSMUST00000118199_ribo	0.7417470705811439	140.09848048817034	1.0715	6.94278337268852e-09	1.0
ENSMUSG00000028779_ENSMUST00000118199_rna	0.0	2.5446826043429667	0.3748	1.0	0.0
ENSMUSG00000031231_ENSMUST00000033582_ribo	0.8242664736195713	53.24229136770876	1.0977	0.0678126496704641	1.0
ENSMUSG00000031828_ENSMUST00000034287_ribo	0.8754485366570629	689.8388056402074	1.2092	1.0	1.0
ENSMUSG00000018449_ENSMUST00000018593_ribo	0.8084040106799415	235.3452880282274	1.0857	1.0	1.0
ENSMUSG00000018449_ENSMUST00000018593_rna	0.0	203.45356087318663	0.2121	1.0	0.0
ENSMUSG00000021044_ENSMUST00000101165_ribo	0.7610123296366784	87.63227689517731	1.1017	1.0	1.0
ENSMUSG00000053333_ENSMUST00000065694_ribo	0.7641391149977056	1596.4338554924043	1.1098	0.000243079078185805	1.0
ENSMUSG00000034663_ENSMUST00000035635_ribo	0.6833898971340635	23.962966509622305	0.8136	0.677701739585687	1.0
ENSMUSG00000024011_ENSMUST00000114701_ribo	0.7992715328531459	597.5628489321105	1.0993	0.0342492327521912	1.0
ENSMUSG00000018858_ENSMUST00000103036_ribo	0.8472688916460449	788.5396363269354	1.0253	0.0834590275785161	1.0
ENSMUSG00000042705_ENSMUST00000049388_ribo	0.7445255609329939	109.58029749678806	1.0329	2.14542706013274e-06	1.0
ENSMUSG00000042705_ENSMUST00000049388_rna	0.0	-1.136512777282121	0.1811	0.0126156812918458	0.0
ENSMUSG00000000290_ENSMUST00000000299_ribo	0.8233151904773197	-2.2390981236832204	0.7606	0.6868310631316898	1.0
ENSMUSG00000000290_ENSMUST00000000299_rna	0.0	1.0877445008706488	0.4940	0.429813619244046	0.0
ENSMUSG00000026032_ENSMUST00000027193_ribo	0.6569096515980398	100.92646855005341	1.0371	1.90576927967913e-08	1.0
ENSMUSG00000029056_ENSMUST00000030931_ribo	0.8199681299775549	477.2147321122088	1.2090	0.5563738330183841	1.0
ENSMUSG00000029056_ENSMUST00000030931_rna	0.0	12.00111043398789	0.2577	1.0	0.0
ENSMUSG00000040549_ENSMUST00000111338_ribo	0.7869007987341431	61.84189173394936	1.1352	0.23664044222470604	1.0
ENSMUSG00000040549_ENSMUST00000111338_rna	0.0	-2.530713278845653	0.2711	1.0	0.0
ENSMUSG00000026883_ENSMUST00000112986_ribo	0.9260129588726068	653.8041259955553	1.2120	1.0	1.0
ENSMUSG00000038861_ENSMUST00000072287_ribo	0.8011864745418538	39.609996844484016	1.0933	0.112660116519871	1.0
ENSMUSG00000038861_ENSMUST00000072287_rna	0.0	-0.12470668640878557	0.2035	0.233519941182537	0.0
ENSMUSG00000008690_ENSMUST00000036987_ribo	0.7742994670741072	60.63634132233684	0.9740	0.42784577186149503	1.0
ENSMUSG00000008690_ENSMUST00000036987_rna	0.0	2.3320240502837706	0.3274	1.0	0.0
ENSMUSG00000061518_ENSMUST00000193210_ribo	0.9201448081362544	138.27846253285912	1.0024	0.00022803461103480297	1.0
ENSMUSG00000006058_ENSMUST00000006217_ribo	0.6618570232758411	195.00205277608148	0.8862	0.0198076498400064	1.0
ENSMUSG00000006058_ENSMUST00000006217_rna	0.0	0.12362504958542786	0.3298	1.0	0.0
ENSMUSG00000010057_ENSMUST00000010201_ribo	0.8005144526071535	11.355855570991793	0.8885	1.0	1.0
ENSMUSG00000001755_ENSMUST00000001806_ribo	0.8902421856191064	637.1792064997741	1.2130	0.0054004535692913	1.0
ENSMUSG00000001755_ENSMUST00000001806_rna	0.0	-1.949874430102767	0.4079	1.0	0.0
ENSMUSG00000026810_ENSMUST00000028151_ribo	0.6071683072740469	244.3976255296887	1.0405	0.00096202313210472	1.0
ENSMUSG00000047412_ENSMUST00000115222_ribo	0.7563687670022107	36.04178310758735	1.0121	0.11217028869926199	1.0
ENSMUSG00000047412_ENSMUST00000115222_rna	0.0	12.982739265301092	0.3808	1.0	0.0
ENSMUSG00000073411_ENSMUST00000172785_ribo	0.8368032844955507	7.432475727100325	0.8862	0.000182505892688572	1.0
ENSMUSG00000055491_ENSMUST00000111899_ribo	0.7197358272366869	209.22828781995872	0.8651	1.0	1.0
ENSMUSG00000055491_ENSMUST00000111899_rna	0.0	19.45702146595113	0.3228	1.0	0.0
ENSMUSG00000017478_ENSMUST00000093073_ribo	0.7724545803989147	3658.3220300355083	1.2141	1.0	1.0
ENSMUSG00000017478_ENSMUST00000093073_rna	0.0	212.22842257183947	0.2096	1.0	0.0
ENSMUSG00000039182_ENSMUST00000178289_ribo	0.7823292387262618	67.61115552771884	0.9912	1.0	1.0
ENSMUSG00000039182_ENSMUST00000178289_rna	0.0	271.80035576895443	0.3652	1.0	0.0
ENSMUSG00000037902_ENSMUST00000161620_ribo	0.8167621111899348	65.26671976760747	0.9839	0.00318172951130005	1.0
ENSMUSG00000078201_ENSMUST00000104998_ribo	0.681818181818182	222.49818885771322	1.0806	0.14235069125948902	1.0
ENSMUSG00000031669_ENSMUST00000034094_ribo	0.8306733477252053	164.99208980423865	1.0131	2.1958966885420802e-08	1.0
ENSMUSG00000031669_ENSMUST00000034094_rna	0.0	0.8911892304593039	0.2168	1.0	0.0
ENSMUSG00000054027_ENSMUST00000099396_ribo	0.6004881442144834	51.01775424982452	0.9893	0.48537965343468503	1.0
ENSMUSG00000054027_ENSMUST00000099396_rna	0.0	53.85713758169686	0.2367	1.0	0.0
ENSMUSG00000028199_ENSMUST00000192462_ribo	0.7229341220719679	84.73245799166568	1.0086	1.0	1.0
ENSMUSG00000019302_ENSMUST00000044721_ribo	0.7263423917639532	530.3785500824479	1.2108	0.009197116048975941	1.0
ENSMUSG00000034858_ENSMUST00000170846_ribo	0.8333333333333335	644.8734952443492	0.9745	1.0	1.0
ENSMUSG00000034858_ENSMUST00000170846_rna	0.0	-15.228516399072305	0.3030	1.0	0.0
ENSMUSG00000089992_ENSMUST00000053876_ribo	0.7105613036072397	284.4233390037657	0.9847	1.0	1.0
ENSMUSG00000031723_ENSMUST00000034159_ribo	0.6381239817359021	42.254668883622756	1.1030	0.28876532270312605	1.0
ENSMUSG00000004221_ENSMUST00000004330_ribo	0.7198291882077579	1084.460329141863	0.6135	0.0600329570486154	1.0
ENSMUSG00000004221_ENSMUST00000004330_rna	0.0	32.94750474965667	0.4111	1.0	0.0
ENSMUSG00000028793_ENSMUST00000168461_ribo	0.7267162090313183	143.64722976637677	0.6703	1.0	1.0
ENSMUSG00000074916_ENSMUST00000099546_ribo	0.835814339764323	195.82052957088672	1.0929	1.0	1.0
ENSMUSG00000074916_ENSMUST00000099546_rna	0.0	-0.00037692601426897454	0.3187	1.0	0.0
ENSMUSG00000026975_ENSMUST00000028351_ribo	0.7772939619956399	99.25209317705418	1.0905	1.0	1.0
ENSMUSG00000026975_ENSMUST00000028351_rna	0.0	32.11004697607814	0.4074	1.0	0.0
ENSMUSG00000008226_ENSMUST00000090811_ribo	0.4948894658999898	96.3172199660878	0.9069	1.0	1.0
ENSMUSG00000008226_ENSMUST00000090811_rna	0.0	872.4056733927696	0.4507	1.0	0.0
ENSMUSG00000006585_ENSMUST00000006760_ribo	0.7687063215387829	240.99261813470272	1.2144	0.097873108820332	1.0
ENSMUSG00000020843_ENSMUST00000021203_ribo	0.6052105088393939	198.63584136400112	0.8695	2.5687704022493105e-05	1.0
ENSMUSG00000051721_ENSMUST00000053034_ribo	0.8109368526096031	596.680488419785	1.0910	1.0	1.0
ENSMUSG00000020716_ENSMUST00000071325_ribo	0.7446953617158022	-916.1237954450553	1.1289	0.376012718169913	1.0
ENSMUSG00000020716_ENSMUST00000071325_rna	0.0	-2561.0767325157976	0.1710	1.0	0.0
ENSMUSG00000090083_ENSMUST00000024817_ribo	0.7768891267380665	339.58260341013374	1.2123	0.284512574177564	1.0
ENSMUSG00000090083_ENSMUST00000024817_rna	0.0	47.475892501328985	0.2926	1.0	0.0
ENSMUSG00000025511_ENSMUST00000026585_ribo	0.807060527818846	7.8409390188732715	0.9740	0.420174807951861	1.0
ENSMUSG00000041912_ENSMUST00000166032_ribo	0.8606973916540005	225.6246351859677	1.1166	1.0	1.0
ENSMUSG00000022827_ENSMUST00000023524_ribo	0.7476774774791308	760.4528381321377	0.8780	4.85158691908703e-12	1.0
ENSMUSG00000017858_ENSMUST00000018002_ribo	0.7912906820277503	333.0942254731299	1.1263	0.0028480935103523	1.0
ENSMUSG00000059013_ENSMUST00000074248_ribo	0.7205035807833228	125.56625094761615	1.1204	0.0057726336601405	1.0
ENSMUSG00000046908_ENSMUST00000057569_ribo	0.8494792609449243	25.88400516829841	1.0757	0.305582681808432	1.0
ENSMUSG00000046908_ENSMUST00000057569_rna	0.0	6.398610138873437	0.1546	1.0	0.0
ENSMUSG00000023990_ENSMUST00000024786_ribo	0.7904331920414114	1559.9364828565185	0.8600	1.0	1.0
ENSMUSG00000020366_ENSMUST00000164643_ribo	0.7816269833294619	607.1153949592542	0.9342	0.0352190938845549	1.0
ENSMUSG00000020366_ENSMUST00000164643_rna	0.0	127.30271297146305	0.2602	0.00106878201601657	0.0
ENSMUSG00000028977_ENSMUST00000122222_ribo	0.5596565023515316	955.2837177668116	1.2102	0.290274913850795	1.0
ENSMUSG00000028977_ENSMUST00000122222_rna	0.0	279.00674190962764	-0.0204	1.0	0.0
ENSMUSG00000004096_ENSMUST00000004200_ribo	0.8015481590103943	13.70951820425504	1.1064	0.0112229811208856	1.0
ENSMUSG00000004096_ENSMUST00000004200_rna	0.0	8.483394810400007	0.3805	1.0	0.0
ENSMUSG00000078439_ENSMUST00000105322_ribo	0.5555555555555557	42.02237862248316	0.9008	0.0839807539516288	1.0
ENSMUSG00000034163_ENSMUST00000036044_ribo	0.7514728057228635	154.39740510309764	0.9036	1.0	1.0
ENSMUSG00000004789_ENSMUST00000053811_ribo	0.8299520008886234	95.34892291299572	1.0542	0.136018241016782	1.0
ENSMUSG00000041064_ENSMUST00000134538_ribo	0.7302054505411472	301.2313783855202	1.0943	0.14340496613948497	1.0
ENSMUSG00000041064_ENSMUST00000134538_rna	0.0	60.24958383901361	0.2365	1.0	0.0
ENSMUSG00000021993_ENSMUST00000063562_ribo	0.7570348884867996	202.47301649358346	1.1003	0.0851584416962195	1.0
ENSMUSG00000032411_ENSMUST00000165768_ribo	0.6552520745538569	384.8643831005893	0.8857	0.28181524864145896	1.0
ENSMUSG00000032411_ENSMUST00000165768_rna	0.0	181.57645133230244	0.1103	1.0	0.0
ENSMUSG00000027478_ENSMUST00000088976_ribo	0.7108333452686082	887.7769414950699	0.8311	1.0	1.0
ENSMUSG00000078779_ENSMUST00000205701_ribo	0.5714285714285715	-288.3007295045072	1.0252	0.000242608282032109	1.0
ENSMUSG00000031442_ENSMUST00000110866_ribo	0.4683884660215715	-1280.2836978401428	0.8562	0.392392200437189	1.0
ENSMUSG00000031442_ENSMUST00000110866_rna	0.0	-2033.7206142805462	0.2942	0.0601775350265329	0.0
ENSMUSG00000039206_ENSMUST00000045593_ribo	0.8164091329512936	383.33061554851656	1.0850	0.7153639585360592	1.0
ENSMUSG00000041025_ENSMUST00000123827_ribo	0.7211102550927979	750.1711494244148	0.9741	0.5213324954675089	1.0
ENSMUSG00000031337_ENSMUST00000025391_ribo	0.8069325451930426	447.8746091020256	0.8949	0.0617313294596282	1.0
ENSMUSG00000031337_ENSMUST00000025391_rna	0.0	26.592504293098727	0.1396	0.22821287807970497	0.0
ENSMUSG00000029767_ENSMUST00000090481_ribo	0.8432751530441926	955.9218503322229	1.1068	8.23063151107231e-09	1.0
ENSMUSG00000028175_ENSMUST00000029825_ribo	0.9747504830237964	830.80349512766	1.1064	0.00339305323918418	1.0
ENSMUSG00000028175_ENSMUST00000029825_rna	0.0	22.735606474376937	0.2722	1.0	0.0
ENSMUSG00000044477_ENSMUST00000057897_ribo	0.7345993148801795	287.22581585204995	1.1224	0.00022602099901186098	1.0
ENSMUSG00000044477_ENSMUST00000057897_rna	0.0	14.053421577556819	0.1924	1.0	0.0
ENSMUSG00000025979_ENSMUST00000162364_ribo	0.7788134703589913	789.119860741845	1.1610	0.00124051563404065	1.0
ENSMUSG00000044881_ENSMUST00000054310_ribo	0.6433580590630549	57.15833645999555	0.8677	1.0	1.0
ENSMUSG00000001105_ENSMUST00000128788_ribo	0.7623087090870473	178.42197193160695	0.9938	1.1455656700406801e-05	1.0
ENSMUSG00000028068_ENSMUST00000071812_ribo	0.7733641683274808	319.93594770460936	1.0887	0.5984691454262739	1.0
ENSMUSG00000028068_ENSMUST00000071812_rna	0.0	46.16100439197919	0.2891	1.0	0.0
ENSMUSG00000028443_ENSMUST00000030154_ribo	0.8979360322640968	243.56400387276253	0.9896	0.0234628924575765	1.0
ENSMUSG00000014668_ENSMUST00000198633_ribo	0.7777607172615617	1467.1290331582582	1.1324	0.6124800823587979	1.0
ENSMUSG00000014668_ENSMUST00000198633_rna	0.0	123.66630845155714	0.2546	1.0	0.0
ENSMUSG00000030095_ENSMUST00000032183_ribo	0.7958901983337611	300.00287304957726	1.1368	8.37926891218016e-07	1.0
ENSMUSG00000032612_ENSMUST00000194959_ribo	0.7569913064783139	3792.939140262355	1.0913	0.40986288069823296	1.0
ENSMUSG00000046519_ENSMUST00000060323_ribo	0.6672643222289714	733.4690285594704	1.2108	0.32155047541045695	1.0
ENSMUSG00000019494_ENSMUST00000019638_ribo	0.847435117831436	77.28953859932457	1.0421	0.0473057917861891	1.0
ENSMUSG00000019494_ENSMUST00000019638_rna	0.0	24.880164811910532	0.3616	1.0	0.0
ENSMUSG00000026289_ENSMUST00000113186_ribo	0.7197307490695908	1023.9109719700609	0.8698	0.342550153932325	1.0
ENSMUSG00000026289_ENSMUST00000113186_rna	0.0	8.586346552950545	0.3110	0.209640928810601	0.0
ENSMUSG00000034274_ENSMUST00000038237_ribo	0.7406838839022925	2651.625783145405	0.9102	1.0	1.0
ENSMUSG00000048277_ENSMUST00000026649_ribo	0.8925108088357374	990.8009076016084	1.0311	2.1121546453345903e-30	1.0
ENSMUSG00000048277_ENSMUST00000026649_rna	0.0	8.545866052177473	0.3454	0.0325038800792158	0.0
