id	ribocop	rpbp	riborf	ribowave	truth
ENSMUSG00000031657_ENSMUST00000034079_ribo	0.7338007053677175	45.890640373551946	0.3059	1.0	1.0
ENSMUSG00000031657_ENSMUST00000034079_rna	0.0	1.3296300002232124	0.3598	1.0	0.0
ENSMUSG00000027304_ENSMUST00000028767_ribo	0.7599432488595891	97.23807648277534	0.8018	0.016220818788983998	1.0
ENSMUSG00000027304_ENSMUST00000028767_rna	0.0	-0.8767420927872536	0.1000	1.0	0.0
ENSMUSG00000025142_ENSMUST00000106158_ribo	0.7793243626391111	214.0558768719756	0.9526	1.0	1.0
ENSMUSG00000042605_ENSMUST00000051950_ribo	0.7147488401001416	159.46170256363735	0.9657	1.0	1.0
ENSMUSG00000071076_ENSMUST00000095267_ribo	0.6726852785464092	145.8886906066973	0.8224	0.715288458369748	1.0
ENSMUSG00000000881_ENSMUST00000113735_ribo	0.7647281167837358	1687.1358449650106	1.0013	0.0029402280767721802	1.0
ENSMUSG00000027475_ENSMUST00000028977_ribo	0.822288026857074	148.5190660862046	1.0392	1.0	1.0
ENSMUSG00000027475_ENSMUST00000028977_rna	0.0	23.063160642366597	0.1918	0.385163796334719	0.0
ENSMUSG00000044442_ENSMUST00000118310_ribo	1.0	607.1649542479483	1.1581	0.00015267580703211102	1.0
ENSMUSG00000044442_ENSMUST00000118310_rna	0.0	13.82292835167118	0.2741	1.0	0.0
ENSMUSG00000028412_ENSMUST00000107646_ribo	0.7225530177882954	380.30378468043796	1.1570	1.0	1.0
ENSMUSG00000027397_ENSMUST00000028880_ribo	0.8967121094619585	933.7625998378813	1.1584	1.0	1.0
ENSMUSG00000027397_ENSMUST00000028880_rna	0.0	8.429028898896092	0.1315	1.0	0.0
ENSMUSG00000001909_ENSMUST00000109768_ribo	0.6590400978992224	1445.928874301817	0.8809	1.0	1.0
ENSMUSG00000001909_ENSMUST00000109768_rna	0.0	50.16034260702281	0.3545	1.0	0.0
ENSMUSG00000078452_ENSMUST00000182677_ribo	0.7162093983017525	96.16521483170189	0.7127	0.7416823380547171	1.0
ENSMUSG00000078452_ENSMUST00000182677_rna	0.0	96.90822993357966	0.1878	1.0	0.0
ENSMUSG00000026657_ENSMUST00000091497_ribo	0.6693393181887239	304.21018184527657	1.0489	1.0	1.0
ENSMUSG00000026657_ENSMUST00000091497_rna	0.0	137.79317897569945	0.3270	1.0	0.0
ENSMUSG00000059908_ENSMUST00000032228_ribo	0.8015813657903933	42.07601489363175	0.9472	0.999999999999989	1.0
ENSMUSG00000059908_ENSMUST00000032228_rna	0.0	-0.1258009945825549	0.2995	1.0	0.0
ENSMUSG00000034867_ENSMUST00000186245_ribo	0.8184447778519879	654.4396598587813	1.0995	0.583836582026597	1.0
ENSMUSG00000034867_ENSMUST00000186245_rna	0.0	3.22974407451602	0.4292	1.0	0.0
ENSMUSG00000011958_ENSMUST00000034754_ribo	0.8736177916485267	381.42358466996956	1.0459	0.207044226275517	1.0
ENSMUSG00000011958_ENSMUST00000034754_rna	0.0	2.2657673844438904	0.3774	0.424498731857043	0.0
ENSMUSG00000021922_ENSMUST00000168782_ribo	0.7976519123021645	981.2278153887363	1.0676	0.413057880554405	1.0
ENSMUSG00000021922_ENSMUST00000168782_rna	0.0	-0.1593744780157067	0.4306	1.0	0.0
ENSMUSG00000053716_ENSMUST00000172306_ribo	0.3605551275463989	-6.748332836177269	0.6110	0.22834013753162696	1.0
ENSMUSG00000023033_ENSMUST00000108908_ribo	0.7573769076262009	-1802.2997397473264	0.9736	1.0	1.0
ENSMUSG00000038160_ENSMUST00000039286_ribo	0.6839344145795025	355.5455128690811	1.1591	0.0235379384272702	1.0
ENSMUSG00000009076_ENSMUST00000009220_ribo	0.7763432406507668	190.33839295144912	1.0564	0.42938892515483096	1.0
ENSMUSG00000009076_ENSMUST00000009220_rna	0.0	0.2084367308348476	0.2588	1.0	0.0
ENSMUSG00000042476_ENSMUST00000003717_ribo	0.8011489537437886	49.38109975593065	1.0436	1.0	1.0
ENSMUSG00000042476_ENSMUST00000003717_rna	0.0	3.956685480207625	0.3958	1.0	0.0
ENSMUSG00000025066_ENSMUST00000099353_ribo	0.8656563467681175	161.38088670854705	0.9785	0.0328722434567849	1.0
ENSMUSG00000018796_ENSMUST00000034046_ribo	0.7865125064023186	620.8752054598688	0.8102	2.0756377440124103e-05	1.0
ENSMUSG00000018796_ENSMUST00000034046_rna	0.0	1.5466158955834999	0.4700	0.00028656004144507404	0.0
ENSMUSG00000026031_ENSMUST00000114313_ribo	0.8294476239719953	990.5543954684508	0.7419	0.0758079205483252	1.0
ENSMUSG00000026031_ENSMUST00000114313_rna	0.0	6.212241649536281	0.2532	0.0035629981998883103	0.0
ENSMUSG00000026319_ENSMUST00000190501_ribo	0.821701106190614	2538.7222303644085	1.0364	1.0	1.0
ENSMUSG00000026319_ENSMUST00000190501_rna	0.0	-61.96668220476022	0.2454	1.0	0.0
ENSMUSG00000079334_ENSMUST00000093785_ribo	0.7784645006946577	6.278171626413709	0.9379	1.05628694546388e-07	1.0
ENSMUSG00000079334_ENSMUST00000093785_rna	0.0	-0.11995003347956512	0.4882	1.0	0.0
ENSMUSG00000070394_ENSMUST00000094065_ribo	0.7556104818527669	358.527227439582	0.8436	1.49642122803267e-07	1.0
ENSMUSG00000005483_ENSMUST00000005620_ribo	0.9081349866913572	15.656970674911861	0.8030	0.324657562045613	1.0
ENSMUSG00000019971_ENSMUST00000164751_ribo	0.914280936797438	344.01083297494097	0.8174	1.0	1.0
ENSMUSG00000019971_ENSMUST00000164751_rna	0.0	10.16799217802236	0.2965	1.0	0.0
ENSMUSG00000001870_ENSMUST00000001927_ribo	0.9355406431021746	1260.4590831571682	1.1619	0.389037591147326	1.0
ENSMUSG00000001870_ENSMUST00000001927_rna	0.0	335.1947349716147	0.4273	1.0	0.0
ENSMUSG00000042228_ENSMUST00000103010_ribo	0.8392625638957207	2372.4287595549567	0.9877	0.714175954911629	1.0
ENSMUSG00000047824_ENSMUST00000060061_ribo	0.907864940395872	1040.0552237853526	1.1589	0.11869653869431401	1.0
ENSMUSG00000047824_ENSMUST00000060061_rna	0.0	-2.2648096270844817	0.3473	1.0	0.0
ENSMUSG00000024131_ENSMUST00000024944_ribo	0.8094284642606421	250.99348473132034	1.1587	1.0	1.0
ENSMUSG00000024131_ENSMUST00000024944_rna	0.0	30.454318460742343	0.2244	1.0	0.0
ENSMUSG00000032267_ENSMUST00000047349_ribo	0.718520834318054	-67.58550215025662	0.8072	1.0	1.0
ENSMUSG00000032267_ENSMUST00000047349_rna	0.0	7.673737919878022	0.3683	1.0	0.0
ENSMUSG00000035133_ENSMUST00000110725_ribo	0.8204555913518371	358.78212853777836	1.0877	0.24396887931110003	1.0
ENSMUSG00000035133_ENSMUST00000110725_rna	0.0	2.1411308236505278	0.4680	0.175639058214306	0.0
ENSMUSG00000031154_ENSMUST00000033494_ribo	0.8218219001030413	146.1854144399719	0.9851	0.459243667227676	1.0
ENSMUSG00000031154_ENSMUST00000033494_rna	0.0	1.2950605863526183	0.4061	1.0	0.0
ENSMUSG00000028199_ENSMUST00000192462_ribo	0.7799087217053683	126.1646563808072	0.7546	0.801770083223592	1.0
ENSMUSG00000028199_ENSMUST00000192462_rna	0.0	6.6135660025867935	0.4183	0.6705000882147629	0.0
ENSMUSG00000103793_ENSMUST00000195823_ribo	0.8749999999999999	382.0521716908552	1.0461	1.83861718505848e-05	1.0
ENSMUSG00000103793_ENSMUST00000195823_rna	0.0	3.966413328818817	0.2527	1.0	0.0
ENSMUSG00000031628_ENSMUST00000211115_ribo	0.7177310074256369	12.914736807126243	0.7421	1.0	1.0
ENSMUSG00000031628_ENSMUST00000211115_rna	0.0	-0.14464736007033707	0.2761	1.0	0.0
ENSMUSG00000033728_ENSMUST00000127208_ribo	0.7957499563805109	164.10595068055522	0.9352	0.00210238164001357	1.0
ENSMUSG00000033728_ENSMUST00000127208_rna	0.0	115.49379966859442	0.2997	0.393097534696891	0.0
ENSMUSG00000022414_ENSMUST00000023050_ribo	0.6110100926607788	67.07050573692982	0.7088	0.37706566532599106	1.0
ENSMUSG00000068086_ENSMUST00000089129_ribo	0.8215060601809042	165.976668644504	0.8895	1.0	1.0
ENSMUSG00000068086_ENSMUST00000089129_rna	0.0	-4.0424997421821445	0.5014	1.0	0.0
ENSMUSG00000036613_ENSMUST00000035657_ribo	0.7644162214016862	438.48129333292127	1.0405	0.43036863487308	1.0
ENSMUSG00000036613_ENSMUST00000035657_rna	0.0	19.10280345953032	0.3139	0.00349182707395194	0.0
ENSMUSG00000037740_ENSMUST00000145614_ribo	0.8710041546479628	196.76259186516694	0.9399	1.57304389178387e-11	1.0
ENSMUSG00000037740_ENSMUST00000145614_rna	0.0	17.236945582817945	0.3287	1.0	0.0
ENSMUSG00000039634_ENSMUST00000042964_ribo	0.7831227553838542	-643.6994221607556	0.9553	0.0101783713398336	1.0
ENSMUSG00000039634_ENSMUST00000042964_rna	0.0	302.48811315156127	0.5579	0.0556682545743409	0.0
ENSMUSG00000041396_ENSMUST00000045694_ribo	0.7441229792611318	342.4444104032473	0.9343	0.21787246969878699	1.0
ENSMUSG00000041396_ENSMUST00000045694_rna	0.0	34.132890410967775	0.3182	1.0	0.0
ENSMUSG00000029528_ENSMUST00000086523_ribo	0.8844633413784856	1146.5540131550686	1.0363	0.220092907805137	1.0
ENSMUSG00000029528_ENSMUST00000086523_rna	0.0	8.936289993779837	0.4551	0.602860931839982	0.0
ENSMUSG00000038582_ENSMUST00000053426_ribo	0.8418364123461998	791.8201424542991	1.1596	0.000835221177257949	1.0
ENSMUSG00000032525_ENSMUST00000035112_ribo	0.7273361376577252	274.29990463777267	0.8152	1.0	1.0
ENSMUSG00000015189_ENSMUST00000015333_ribo	0.6753985448936385	784.4263781209397	1.0471	0.35949198947194105	1.0
ENSMUSG00000038936_ENSMUST00000040538_ribo	0.7337993857053431	278.97465133376	0.9347	1.0	1.0
ENSMUSG00000038936_ENSMUST00000040538_rna	0.0	76.75984485634763	0.3198	1.0	0.0
ENSMUSG00000019558_ENSMUST00000033752_rna	0.0	2.0207758208293285	0.3732	0.262179854123225	0.0
ENSMUSG00000054065_ENSMUST00000106039_ribo	0.5961307749365455	-37.06089651799175	0.8275	0.500174674647287	1.0
ENSMUSG00000054065_ENSMUST00000106039_rna	0.0	-40.8503782545381	0.4403	1.0	0.0
ENSMUSG00000028412_ENSMUST00000102911_ribo	0.7097061561936815	46.509516605227844	0.8273	0.532239197375076	1.0
ENSMUSG00000028412_ENSMUST00000102911_rna	0.0	-2.429249469070456	0.4871	1.0	0.0
ENSMUSG00000028536_ENSMUST00000106367_ribo	0.7211102550927979	156.55119382323255	0.9343	1.0	1.0
ENSMUSG00000002748_ENSMUST00000002825_ribo	0.784557403006845	176.84022216311033	1.0375	0.555399442508558	1.0
ENSMUSG00000002748_ENSMUST00000002825_rna	0.0	7.465191037632877	0.4693	0.22522357407907398	0.0
ENSMUSG00000023033_ENSMUST00000082209_ribo	0.7573769076262009	-1629.533804912946	0.9736	1.0	1.0
ENSMUSG00000005370_ENSMUST00000005503_ribo	0.8533366954455187	427.8537084220478	1.0061	0.7343063005264681	1.0
ENSMUSG00000017999_ENSMUST00000018143_ribo	0.8414328212949285	89.98473343954976	0.8261	1.0	1.0
ENSMUSG00000017999_ENSMUST00000018143_rna	0.0	36.614458270268756	0.3266	1.0	0.0
ENSMUSG00000040312_ENSMUST00000164242_ribo	0.867217455833587	293.4769859614348	1.0500	1.0	1.0
ENSMUSG00000040312_ENSMUST00000164242_rna	0.0	177.32182133527704	0.3503	1.0	0.0
ENSMUSG00000027303_ENSMUST00000028769_ribo	0.8546603208545055	313.84075194594845	1.0773	1.0	1.0
ENSMUSG00000027303_ENSMUST00000028769_rna	0.0	28.188699600922703	0.2917	1.0	0.0
ENSMUSG00000038866_ENSMUST00000118196_ribo	0.8607006362878814	31.576529876055133	0.7897	0.0102810978006306	1.0
ENSMUSG00000060961_ENSMUST00000148750_ribo	0.8062957743231018	91.70400594955257	0.9809	0.44195350783116705	1.0
ENSMUSG00000060961_ENSMUST00000148750_rna	0.0	-0.2124314605640052	0.2613	1.0	0.0
ENSMUSG00000032238_ENSMUST00000113624_ribo	0.8411886030278695	2190.2334836953487	1.0501	1.0	1.0
ENSMUSG00000024234_ENSMUST00000025077_ribo	0.7174992196743001	793.8549090733306	1.0425	0.111448478499882	1.0
ENSMUSG00000024234_ENSMUST00000025077_rna	0.0	-2.887740146398812	0.2265	1.0	0.0
ENSMUSG00000024283_ENSMUST00000092112_ribo	0.5529715623082662	772.555610739671	0.8215	0.0902726560589264	1.0
ENSMUSG00000024283_ENSMUST00000092112_rna	0.0	14.495450435612383	0.2367	1.0	0.0
ENSMUSG00000042460_ENSMUST00000040159_ribo	0.7953044272372051	384.5708539520287	1.0432	1.0	1.0
ENSMUSG00000042460_ENSMUST00000040159_rna	0.0	23.42925032815151	0.2321	1.0	0.0
ENSMUSG00000028522_ENSMUST00000097945_ribo	0.7677017413147218	1389.2600339528012	0.9159	0.0038579307392443704	1.0
ENSMUSG00000032103_ENSMUST00000034615_ribo	0.9254458557664048	561.9438482842593	1.0661	0.6530088251191251	1.0
ENSMUSG00000013646_ENSMUST00000116376_ribo	0.9770611680325328	1354.5193792871594	1.1599	0.00021788842189870901	1.0
ENSMUSG00000053436_ENSMUST00000062694_ribo	0.7938771200575593	611.8527886554741	1.0523	1.6664571628194698e-05	1.0
ENSMUSG00000053436_ENSMUST00000062694_rna	0.0	-0.6347568686601903	0.2520	1.0	0.0
ENSMUSG00000049323_ENSMUST00000102667_ribo	0.8174564216740802	1021.3323484486036	1.1562	1.0	1.0
ENSMUSG00000049323_ENSMUST00000102667_rna	0.0	25.163364246620176	0.2750	1.0	0.0
ENSMUSG00000025025_ENSMUST00000025998_ribo	1.0	1018.2405890753048	1.0577	0.0246014753743722	1.0
ENSMUSG00000025025_ENSMUST00000025998_rna	0.0	2.823968087067442	0.4016	0.00020989435326238	0.0
ENSMUSG00000040818_ENSMUST00000037585_ribo	0.6894796736191964	101.86573759903143	0.7559	0.0859117106861194	1.0
ENSMUSG00000040818_ENSMUST00000037585_rna	0.0	0.18776800218040535	0.4033	1.0	0.0
ENSMUSG00000028696_ENSMUST00000106479_ribo	0.7598621576742044	158.29393824445006	0.9253	1.0	1.0
ENSMUSG00000028696_ENSMUST00000106479_rna	0.0	-2.598690923235381	0.3107	0.124719270711071	0.0
ENSMUSG00000028609_ENSMUST00000030348_ribo	0.8622489566851916	276.2620572294231	1.0246	0.10983826243853699	1.0
ENSMUSG00000070738_ENSMUST00000027517_ribo	0.7685478995869889	297.6621613983956	1.0317	0.31320519158661997	1.0
ENSMUSG00000070738_ENSMUST00000027517_rna	0.0	21.34898977492253	0.3374	1.0	0.0
ENSMUSG00000057649_ENSMUST00000099384_ribo	0.8690360504846633	129.06229885288406	0.9372	0.7734059463577699	1.0
ENSMUSG00000057649_ENSMUST00000099384_rna	0.0	3.481780366754151	0.3198	0.423010128313576	0.0
ENSMUSG00000025217_ENSMUST00000065601_ribo	0.8629675102828398	154.39765225134602	1.0880	0.000188327810658509	1.0
ENSMUSG00000035637_ENSMUST00000045078_ribo	0.7330001510397318	82.90520017826611	1.1543	1.0	1.0
ENSMUSG00000035637_ENSMUST00000045078_rna	0.0	1.403510906540589	0.4591	1.0	0.0
ENSMUSG00000021361_ENSMUST00000021790_ribo	0.7006542482608203	65.3621388240466	1.0473	4.20234346876665e-09	1.0
ENSMUSG00000021361_ENSMUST00000021790_rna	0.0	2.457698401568564	0.3160	1.0	0.0
ENSMUSG00000062210_ENSMUST00000148989_ribo	0.8836757787990706	108.14588520144025	1.0164	0.0020060439167120603	1.0
ENSMUSG00000062210_ENSMUST00000148989_rna	0.0	0.42500870913863764	0.4529	1.0	0.0
ENSMUSG00000019796_ENSMUST00000019931_rna	0.0	58.67704057852825	0.4125	0.21298117157052301	0.0
ENSMUSG00000050552_ENSMUST00000062067_ribo	0.7792671969829228	151.42767817831844	0.7810	4.5144103379627794e-13	1.0
ENSMUSG00000019897_ENSMUST00000020049_ribo	0.7558977161765652	403.3186504301593	0.9810	0.0628995268717971	1.0
ENSMUSG00000019897_ENSMUST00000020049_rna	0.0	0.2170683542503582	0.3119	1.0	0.0
ENSMUSG00000030830_ENSMUST00000106306_ribo	0.8352357006708979	568.291853628255	0.9352	0.259397794259547	1.0
ENSMUSG00000030830_ENSMUST00000106306_rna	0.0	39.347419251434076	0.4887	1.0	0.0
ENSMUSG00000028797_ENSMUST00000102591_ribo	0.7803911738090875	462.9625689574638	1.1560	0.42288931796404294	1.0
ENSMUSG00000019864_ENSMUST00000054418_ribo	0.8080284551077929	144.31666845840945	1.0654	0.00735251860521075	1.0
ENSMUSG00000019864_ENSMUST00000054418_rna	0.0	-0.9015160051879718	0.1886	1.0	0.0
ENSMUSG00000037851_ENSMUST00000165316_ribo	0.8130687822936763	503.80653554387527	1.1586	0.0153600416951862	1.0
ENSMUSG00000037851_ENSMUST00000165316_rna	0.0	9.034485137007323	0.0768	1.0	0.0
ENSMUSG00000026377_ENSMUST00000027626_ribo	0.8743750746790747	512.1297689493947	1.0647	1.0	1.0
ENSMUSG00000026377_ENSMUST00000027626_rna	0.0	2.104226193848291	0.3898	0.488613238629243	0.0
ENSMUSG00000044991_ENSMUST00000061891_ribo	0.39031237489990006	95.86949673391223	0.5327	1.0	1.0
ENSMUSG00000044991_ENSMUST00000061891_rna	0.0	0.45364058997309975	0.2789	0.0942552975193163	0.0
ENSMUSG00000066037_ENSMUST00000131671_ribo	0.7309488420530911	326.5742704182701	1.0543	0.0367420509025256	1.0
ENSMUSG00000015846_ENSMUST00000077257_ribo	0.8830316456727665	131.9934848508838	1.1564	0.587524084724041	1.0
ENSMUSG00000015846_ENSMUST00000077257_rna	0.0	-0.8288766816909998	0.2781	1.0	0.0
ENSMUSG00000022877_ENSMUST00000023590_ribo	0.8181944734003648	958.521654938795	1.0656	1.0	1.0
ENSMUSG00000022877_ENSMUST00000023590_rna	0.0	10.056903078595042	0.2731	1.0	0.0
ENSMUSG00000020716_ENSMUST00000071325_ribo	0.8290438085469559	-6.456602531803583	1.0534	0.0576077190902598	1.0
ENSMUSG00000020716_ENSMUST00000071325_rna	0.0	-1149.6681870458287	0.4355	1.0	0.0
ENSMUSG00000035954_ENSMUST00000037488_ribo	0.8106176722287127	504.8089796333393	1.1520	0.999999999999986	1.0
ENSMUSG00000035954_ENSMUST00000037488_rna	0.0	1.6799035314955972	0.3675	1.0	0.0
ENSMUSG00000022255_ENSMUST00000022865_ribo	0.7988393206034295	142.0364659446778	1.0521	0.606243271131565	1.0
ENSMUSG00000028082_ENSMUST00000182666_ribo	0.8482514265469571	1400.670068072006	1.0762	1.0	1.0
ENSMUSG00000027332_ENSMUST00000028807_ribo	0.8329442400284507	178.83274812471822	1.0775	3.7990287350686997e-07	1.0
ENSMUSG00000027332_ENSMUST00000028807_rna	0.0	-1.1980831881925837	0.3840	1.0	0.0
ENSMUSG00000032547_ENSMUST00000175883_ribo	0.9078649403958718	105.34985151474297	1.0491	1.0	1.0
ENSMUSG00000032547_ENSMUST00000175883_rna	0.0	-1.2935096616174089	0.4139	1.0	0.0
ENSMUSG00000059263_ENSMUST00000106653_ribo	0.7954768481062979	164.0018983931711	1.0947	0.0021528494090889	1.0
ENSMUSG00000059263_ENSMUST00000106653_rna	0.0	-0.6708285151762894	0.4119	0.6841113521951041	0.0
ENSMUSG00000006392_ENSMUST00000106384_ribo	0.7029423381323788	196.7774571041817	0.9309	1.0	1.0
ENSMUSG00000034432_ENSMUST00000036153_ribo	0.7335101939060602	129.30196385821736	1.0692	0.0849822772828479	1.0
ENSMUSG00000034432_ENSMUST00000036153_rna	0.0	8.558424697331361	0.5265	0.519984776407644	0.0
ENSMUSG00000060038_ENSMUST00000078665_ribo	0.8002750784778943	494.8236975822373	1.1584	1.0	1.0
ENSMUSG00000060038_ENSMUST00000078665_rna	0.0	14.566811017105977	0.4299	0.211380526373832	0.0
ENSMUSG00000047822_ENSMUST00000058777_ribo	0.7506176307998027	40.169979702919754	1.0552	0.00045544594634031906	1.0
ENSMUSG00000030340_ENSMUST00000081440_ribo	0.4405048419549653	-511.292481729688	1.0633	0.474840575201776	1.0
ENSMUSG00000003421_ENSMUST00000003513_ribo	0.8046864168809047	398.68683113016607	1.0509	1.0	1.0
ENSMUSG00000003421_ENSMUST00000003513_rna	0.0	10.37892391216576	0.3679	1.0	0.0
ENSMUSG00000000916_ENSMUST00000000940_ribo	0.8147725722863369	265.5742129155756	0.8138	0.43863749815562003	1.0
ENSMUSG00000000916_ENSMUST00000000940_rna	0.0	15.571631133139022	0.0838	1.0	0.0
ENSMUSG00000069919_ENSMUST00000093209_ribo	0.9690255652236052	364.6202597134466	1.0032	3.93629709939488e-06	1.0
ENSMUSG00000079429_ENSMUST00000113130_rna	0.0	88.7414339754755	0.5114	0.144676940188486	0.0
ENSMUSG00000020056_ENSMUST00000182183_ribo	0.7793137748291485	565.540828621188	1.0033	0.0343208528682825	1.0
ENSMUSG00000002059_ENSMUST00000002128_ribo	0.8552239161222674	501.4970565097542	0.9631	1.0	1.0
ENSMUSG00000002059_ENSMUST00000002128_rna	0.0	36.0423220574267	0.3520	0.11721269135828599	0.0
ENSMUSG00000043740_ENSMUST00000049614_rna	0.0	22.495839150639995	0.1591	0.196852241482262	0.0
ENSMUSG00000027498_ENSMUST00000116375_ribo	0.7499574211302943	316.37138388530076	1.1549	0.0128860465154777	1.0
ENSMUSG00000027498_ENSMUST00000116375_rna	0.0	3.455834011164896	0.4171	1.0	0.0
ENSMUSG00000023307_ENSMUST00000024078_ribo	0.7172361042553552	119.54775180023353	0.5553	1.0	1.0
ENSMUSG00000023307_ENSMUST00000024078_rna	0.0	4.321620690713189	0.1534	1.0	0.0
ENSMUSG00000041354_ENSMUST00000047503_rna	0.0	-3.565161265077222	0.3611	0.316073004295779	0.0
ENSMUSG00000038241_ENSMUST00000039994_ribo	0.940638081304388	-4492.7397365840625	1.1624	0.28283985603356	1.0
ENSMUSG00000030532_ENSMUST00000032747_ribo	0.6938886664887111	154.6560714339828	0.9374	0.0057911879610293	1.0
ENSMUSG00000029559_ENSMUST00000031538_ribo	0.8791860943090628	465.1413297694397	1.0517	2.44976885612882e-06	1.0
ENSMUSG00000029559_ENSMUST00000031538_rna	0.0	16.901289326075357	0.1544	1.0	0.0
ENSMUSG00000004264_ENSMUST00000004375_ribo	0.8152462353791543	263.5365582038387	1.0920	0.00022790055808936098	1.0
ENSMUSG00000004264_ENSMUST00000004375_rna	0.0	0.36046677291858487	0.2838	1.0	0.0
ENSMUSG00000046598_ENSMUST00000089759_ribo	0.8095190261150571	41.652914598303994	0.9729	0.0523686877684984	1.0
ENSMUSG00000046598_ENSMUST00000089759_rna	0.0	-0.2988557308894997	0.5179	1.0	0.0
ENSMUSG00000020072_ENSMUST00000020262_ribo	0.7842767321795531	159.8246640162438	1.0570	0.0340717292556989	1.0
ENSMUSG00000020072_ENSMUST00000020262_rna	0.0	2.9062535444733584	0.5293	0.50853473896614	0.0
ENSMUSG00000037416_ENSMUST00000180611_ribo	0.8197058401379261	169.1701580367319	0.9395	1.0	1.0
ENSMUSG00000037416_ENSMUST00000180611_rna	0.0	-1.598923237134727	0.2614	1.0	0.0
ENSMUSG00000026781_ENSMUST00000114523_ribo	0.7332599400128579	706.1758126364331	0.8104	1.0	1.0
ENSMUSG00000026781_ENSMUST00000114523_rna	0.0	-0.6164727508281942	0.1156	1.0	0.0
ENSMUSG00000038007_ENSMUST00000084433_ribo	0.4666666666666666	-2.470322080201413	0.6222	0.249129029557802	1.0
ENSMUSG00000034881_ENSMUST00000105325_rna	0.0	20.060632908530806	0.4403	1.0	0.0
ENSMUSG00000033355_ENSMUST00000209422_ribo	0.6845257049845471	475.81010572757924	1.0565	0.000540458338631041	1.0
ENSMUSG00000033355_ENSMUST00000209422_rna	0.0	7.309403945161193	0.4063	1.0	0.0
ENSMUSG00000041483_ENSMUST00000047734_ribo	0.6591436490522804	30.37126766938821	0.7986	0.0389621048645132	1.0
ENSMUSG00000041483_ENSMUST00000047734_rna	0.0	0.9168621182525385	0.4535	0.19875775766703	0.0
ENSMUSG00000038290_ENSMUST00000045281_ribo	0.7481045899335299	330.4141852621949	0.9323	1.0	1.0
ENSMUSG00000038290_ENSMUST00000045281_rna	0.0	9.172247254452827	0.3685	0.409185359760665	0.0
ENSMUSG00000020679_ENSMUST00000021016_ribo	0.7462427935185079	66.58330814658717	0.9628	0.171802793869412	1.0
ENSMUSG00000020679_ENSMUST00000021016_rna	0.0	20.688586504629825	0.1398	1.0	0.0
ENSMUSG00000018654_ENSMUST00000018798_ribo	1.0	-393.0760877985558	1.1613	0.342607018656435	1.0
ENSMUSG00000020653_ENSMUST00000020982_ribo	0.7543196336042381	46.112508376050755	0.8241	0.0702995703866407	1.0
ENSMUSG00000040385_ENSMUST00000046094_ribo	0.8298712787916379	151.39823012160338	1.1556	0.35631951950215296	1.0
ENSMUSG00000040385_ENSMUST00000046094_rna	0.0	-0.43594823392152193	0.3366	1.0	0.0
ENSMUSG00000027997_ENSMUST00000029626_ribo	0.8367756008639913	78.58820444014228	0.7891	1.0	1.0
ENSMUSG00000027997_ENSMUST00000029626_rna	0.0	-1.498732132332313	0.4806	1.0	0.0
ENSMUSG00000025193_ENSMUST00000112047_ribo	0.7592646154569004	328.6106742510715	1.1619	0.18517576516353398	1.0
ENSMUSG00000031684_ENSMUST00000034111_ribo	0.8643737989793211	943.5765182627656	0.9263	1.0	1.0
ENSMUSG00000045482_ENSMUST00000100467_ribo	0.8153417006962164	82.78993445563037	0.9247	0.7146577287200899	1.0
ENSMUSG00000045482_ENSMUST00000100467_rna	0.0	-1.3309249288728653	0.2796	1.0	0.0
ENSMUSG00000016344_ENSMUST00000016488_ribo	0.2663904922094438	15.00600754770683	0.5525	1.0	1.0
ENSMUSG00000096215_ENSMUST00000184439_ribo	0.5545080922554076	191.3487142465994	0.8065	0.0423669681695426	1.0
ENSMUSG00000022684_ENSMUST00000023365_ribo	0.7839709564337066	92.02095477499716	0.9522	0.354109764186911	1.0
ENSMUSG00000022684_ENSMUST00000023365_rna	0.0	0.8737540928772205	0.1722	1.0	0.0
ENSMUSG00000039601_ENSMUST00000177857_ribo	0.8886297122068926	592.8764173122233	1.0109	0.0539506650236952	1.0
ENSMUSG00000039601_ENSMUST00000177857_rna	0.0	21.965451875873896	0.4943	1.0	0.0
ENSMUSG00000020308_ENSMUST00000020552_ribo	0.9222227861582496	358.3815055798833	1.1497	0.683576696862943	1.0
ENSMUSG00000020308_ENSMUST00000020552_rna	0.0	-1.8957572761092791	0.3048	1.0	0.0
ENSMUSG00000020009_ENSMUST00000020188_ribo	0.7647569498236287	81.73572291171747	1.0406	1.0	1.0
ENSMUSG00000020009_ENSMUST00000020188_rna	0.0	9.62099244116689	0.2236	1.0	0.0
ENSMUSG00000031365_ENSMUST00000033731_ribo	0.7684798139767861	499.7736620648775	0.9371	3.1909299621012106e-11	1.0
ENSMUSG00000031365_ENSMUST00000033731_rna	0.0	103.25338336127425	0.3745	1.0	0.0
ENSMUSG00000031145_ENSMUST00000033485_rna	0.0	-452.1312305879828	0.2599	1.0	0.0
ENSMUSG00000024472_ENSMUST00000025350_ribo	0.6044705248269888	575.4012195540436	0.7160	0.0250311034591973	1.0
ENSMUSG00000038768_ENSMUST00000036819_ribo	0.3599539516909261	37.41766025698941	0.9047	0.0328970147810001	1.0
ENSMUSG00000036528_ENSMUST00000098134_ribo	0.8029669795587994	187.54896306370057	1.0326	1.0	1.0
ENSMUSG00000036528_ENSMUST00000098134_rna	0.0	38.34023652393262	0.2160	1.0	0.0
